name,position,age,Teams,GP,MP,PER,TS %,FG3A PerFGA%,Fta PerFGA%,VORP,Usg Pct,OWS,DWS,WS,WS Per 48,Off. Box +-,Deff. Box +-,Box +-,ORB Pct,DRB Pct,TRB Pct,As. Pct,Stl Pct,Blk Pct,TO Pct
Theo Ratliff,C,33,Theo Ratliff,2,44,6.7,.525,.000,1.333,0.0,5.9,0.0,0.1,0.1,.073,-5.6,1.2,-4.4,5.3,13.9,9.5,0.0,1.2,5.3,17.4
Allan Ray,SG,22,Allan Ray,47,710,10.0,.512,.448,.212,-0.3,20.8,0.1,0.5,0.6,.039,-1.0,-2.5,-3.5,3.0,8.8,5.8,10.5,1.5,0.3,12.9
Michael Redd,SF,27,Michael Redd,53,2036,22.3,.586,.299,.406,1.3,29.5,5.8,0.3,6.1,.145,4.2,-3.6,0.5,2.4,9.0,5.7,11.0,1.6,0.3,9.2
J.J. Redick,PG,22,J.J. Redick,42,622,13.0,.569,.503,.308,0.1,18.1,1.2,0.5,1.7,.134,1.3,-2.6,-1.4,2.0,8.1,5.2,9.7,1.0,0.0,8.7
Justin Reed,PF,25,Justin Reed,41,318,6.3,.441,.000,.280,-0.5,20.8,-0.4,0.2,-0.2,-0.037,-6.3,-2.3,-8.6,5.8,11.4,8.7,8.6,0.8,0.7,15.5
Jared Reiner,C,24,Jared Reiner,27,244,4.8,.348,.000,.233,-0.2,11.4,-0.3,0.2,-0.1,-0.027,-6.4,0.5,-5.9,10.0,24.4,17.1,7.4,1.1,1.9,22.8
Jason Richardson,SG,26,Jason Richardson,51,1675,15.5,.512,.410,.191,1.2,22.3,1.7,1.3,3.0,.085,1.4,-0.6,0.8,4.6,12.6,8.5,16.0,1.6,1.4,9.3
Jeremy Richardson,SG-SF,22,Jeremy Richardson,6,20,13.8,.667,.500,.000,0.0,16.1,0.0,0.0,0.0,.099,0.0,-4.3,-4.3,5.9,6.1,6.0,0.0,2.7,0.0,14.3
Jeremy Richardson,SG,22,Jeremy Richardson,5,19,14.5,.667,.500,.000,0.0,16.9,0.0,0.0,0.0,.105,0.3,-4.6,-4.2,6.3,6.4,6.3,0.0,2.8,0.0,14.3
Jeremy Richardson,SF,22,Jeremy Richardson,1,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.021,-5.7,-0.2,-5.8,0.0,0.0,0.0,0.0,0.0,0.0,
Quentin Richardson,SF,26,Quentin Richardson,49,1621,14.3,.532,.473,.220,1.2,18.7,2.2,1.3,3.5,.104,1.3,-0.4,0.9,4.8,20.8,12.9,11.4,1.2,0.3,10.5
Luke Ridnour,PG,25,Luke Ridnour,71,2091,13.7,.509,.200,.229,0.1,20.0,1.4,0.8,2.3,.052,-0.2,-1.6,-1.8,1.6,7.9,4.7,28.2,2.1,0.7,16.9
Anthony Roberson,PG,23,Anthony Roberson,20,227,11.4,.527,.529,.029,-0.1,22.2,0.0,0.2,0.1,.031,-1.2,-2.9,-4.1,0.9,9.4,5.1,7.0,2.6,0.0,11.0
Lawrence Roberts,PF,24,Lawrence Roberts,54,969,13.4,.533,.010,.630,0.1,14.1,1.4,0.6,2.0,.099,-0.9,-0.6,-1.4,12.4,19.8,16.1,4.7,1.9,1.0,11.9
Bernard Robinson,SG-SF,26,Bernard Robinson,31,278,7.6,.413,.032,.435,-0.1,14.7,-0.3,0.4,0.1,.010,-5.7,1.6,-4.1,4.1,16.6,10.2,10.2,3.2,0.6,17.8
Bernard Robinson,SG,26,Bernard Robinson,21,241,6.3,.400,.037,.407,-0.2,15.0,-0.4,0.3,-0.1,-0.016,-6.2,1.2,-5.0,4.3,16.7,10.3,10.5,2.8,0.3,20.1
Bernard Robinson,SF,26,Bernard Robinson,10,37,16.2,.490,.000,.625,0.0,12.8,0.1,0.1,0.1,.181,-2.4,4.1,1.7,3.2,15.8,9.6,8.3,5.7,2.1,0.0
Clifford Robinson,C,40,Clifford Robinson,50,955,5.9,.434,.303,.165,-0.5,12.9,-0.5,0.8,0.3,.013,-4.3,0.1,-4.2,3.9,11.2,7.5,8.2,0.7,1.9,11.4
Nate Robinson,PG,22,Nate Robinson,64,1356,15.2,.552,.407,.266,0.7,22.0,2.4,0.8,3.2,.114,2.1,-1.9,0.2,4.9,8.4,6.7,11.9,2.0,0.4,11.0
Sergio Rodríguez,PG,20,Sergio Rodríguez,67,862,14.1,.493,.356,.109,-0.2,17.8,0.5,0.4,0.9,.050,-0.3,-2.6,-2.8,2.8,10.4,6.6,41.9,2.2,0.2,23.5
Rajon Rondo,PG,20,Rajon Rondo,78,1831,13.1,.472,.064,.409,1.1,16.5,-0.1,2.6,2.4,.064,-1.5,2.0,0.4,4.7,14.6,9.5,26.3,3.6,0.3,20.5
,,,,,,,,,,,,,,,,,,,,,,,,,
Jalen Rose,SF,34,Jalen Rose,29,246,13.4,.592,.547,.140,0.1,18.3,0.4,0.2,0.6,.111,1.1,-2.2,-1.1,1.5,9.0,5.4,9.3,1.0,0.6,9.0
Malik Rose,PF,32,Malik Rose,65,810,7.7,.460,.043,.280,-0.3,15.3,-0.6,0.8,0.1,.007,-4.4,0.8,-3.6,7.0,18.6,12.8,12.7,1.7,0.9,23.7
Quinton Ross,SG,25,Quinton Ross,81,1700,10.5,.508,.026,.230,0.5,12.2,1.4,1.8,3.2,.090,-1.8,0.9,-0.9,4.3,9.1,6.7,8.1,2.2,1.5,7.3
Brandon Roy,SG,22,Brandon Roy,57,2015,18.0,.548,.191,.315,2.1,23.0,3.8,1.0,4.8,.114,2.8,-0.7,2.1,3.5,12.1,7.7,20.9,1.8,0.4,11.8
Michael Ruffin,PF,30,Michael Ruffin,30,271,4.4,.322,.000,1.056,-0.1,6.2,-0.1,0.1,0.0,.002,-3.9,0.6,-3.3,14.4,11.8,13.1,2.9,1.1,2.3,31.3
John Salmons,SG,27,John Salmons,79,2135,12.7,.553,.217,.395,0.9,15.3,2.0,1.6,3.6,.081,-0.7,0.3,-0.4,2.5,12.2,7.3,18.8,1.7,1.0,16.4
Jamal Sampson,C,23,Jamal Sampson,22,125,11.3,.595,.071,1.000,0.0,10.3,0.0,0.2,0.2,.083,-4.1,2.1,-1.9,13.7,29.3,21.6,5.5,0.8,4.0,33.2
Brian Scalabrine,PF,28,Brian Scalabrine,54,1027,6.6,.537,.576,.120,0.1,10.8,0.2,0.7,0.9,.043,-1.8,0.1,-1.7,2.7,9.7,6.1,8.9,1.2,1.4,18.0
Luke Schenscher,C,24,Luke Schenscher,11,118,3.9,.364,.000,.304,-0.1,12.0,-0.1,0.1,0.0,-0.013,-5.9,-0.8,-6.8,10.3,16.1,13.2,1.3,0.9,2.7,13.3
Thabo Sefolosha,SG,22,Thabo Sefolosha,71,868,8.5,.464,.164,.176,-0.2,17.2,-0.8,1.7,0.8,.047,-4.5,1.6,-2.9,4.6,15.4,10.1,10.7,1.9,1.0,17.9
Mouhamed Sene,C,20,Mouhamed Sene,28,169,8.5,.429,.000,.592,-0.4,19.5,-0.2,0.2,0.0,-0.011,-8.5,-3.4,-11.9,11.3,20.8,16.0,0.0,0.9,5.5,15.1
Wayne Simien,PF,23,Wayne Simien,8,93,6.3,.441,.000,.304,-0.1,14.8,0.0,0.1,0.0,.025,-4.5,-1.6,-6.1,6.5,7.4,7.0,6.7,1.1,0.0,10.3
Cedric Simmons,PF,21,Cedric Simmons,43,534,8.0,.430,.000,.250,-0.3,14.4,-0.3,0.5,0.3,.025,-4.8,0.6,-4.2,9.3,13.9,11.6,3.5,0.8,3.4,13.1
James Singleton,PF,25,James Singleton,53,376,11.9,.449,.171,.354,0.0,13.7,0.0,0.6,0.7,.083,-3.5,1.8,-1.7,11.6,22.1,16.9,7.0,2.1,3.5,15.2
Brian Skinner,PF,30,Brian Skinner,67,1523,8.9,.511,.000,.312,-0.3,10.8,0.1,1.0,1.1,.035,-3.9,1.0,-2.8,8.1,21.8,14.9,5.4,0.6,3.2,20.7
Uroš Slokar,C,23,Uroš Slokar,20,72,13.9,.599,.077,.500,-0.1,26.2,0.0,0.1,0.1,.042,-3.9,-3.1,-7.0,11.3,11.5,11.4,2.4,0.7,2.2,22.1
Craig Smith,PF,23,Craig Smith,82,1537,15.7,.558,.013,.402,0.1,18.7,2.1,1.7,3.9,.121,-1.0,-0.6,-1.7,11.9,20.3,16.2,5.4,1.8,0.9,12.0
J.R. Smith,SG,21,J.R. Smith,63,1471,15.6,.585,.593,.196,1.0,22.8,2.5,1.1,3.7,.120,3.0,-2.4,0.6,2.3,8.5,5.5,10.2,1.6,0.4,10.8
Joe Smith,PF,31,Joe Smith,65,1503,13.9,.510,.010,.310,-0.3,18.9,1.0,1.8,2.8,.088,-2.6,-0.3,-2.9,9.6,22.1,15.9,5.4,1.3,1.4,12.3
Joe Smith,PF,31,Joe Smith,11,148,12.4,.526,.021,.250,-0.1,19.2,0.0,0.2,0.2,.060,-4.8,0.5,-4.3,10.0,20.2,15.2,3.1,2.0,3.4,19.6
Joe Smith,PF,31,Joe Smith,54,1355,14.1,.508,.009,.317,-0.3,18.8,1.0,1.5,2.6,.091,-2.3,-0.4,-2.7,9.5,22.3,15.9,5.7,1.2,1.1,11.4
Josh Smith,SF,21,Josh Smith,72,2647,18.3,.506,.153,.390,3.4,24.1,0.4,4.0,4.4,.079,-0.6,3.6,3.0,7.4,21.0,14.1,16.3,2.0,6.1,16.3
,,,,,,,,,,,,,,,,,,,,,,,,,
Steven Smith,PF,23,Steven Smith,8,28,-1.8,.282,.000,.250,-0.1,18.0,-0.1,0.0,-0.1,-0.154,-13.2,-4.0,-17.2,4.3,21.4,12.9,0.0,1.9,0.0,18.4
Eric Snow,PG,33,Eric Snow,82,1929,8.6,.458,.012,.349,-0.5,11.4,0.2,2.6,2.8,.069,-3.8,0.8,-3.0,2.1,9.5,5.7,25.2,1.5,0.6,22.9
Kirk Snyder,SF,23,Kirk Snyder,39,563,12.2,.536,.301,.514,0.1,17.0,0.5,0.9,1.4,.117,-2.3,0.8,-1.5,3.5,13.4,8.5,11.3,1.0,1.6,12.7
Darius Songaila,PF,28,Darius Songaila,37,700,13.6,.567,.009,.240,-0.1,18.3,0.8,0.3,1.1,.078,-1.3,-1.4,-2.7,7.0,15.2,11.0,9.0,1.2,1.1,14.7
Pape Sow,C,25,Pape Sow,7,34,16.4,.430,.000,.667,0.0,17.2,0.0,0.0,0.1,.128,-1.2,0.6,-0.5,20.5,17.5,19.0,8.7,1.5,2.3,7.9
Vassilis Spanoulis,SG,24,Vassilis Spanoulis,31,272,5.4,.470,.403,.583,-0.3,20.5,-0.4,0.4,-0.1,-0.010,-5.8,-1.0,-6.7,2.1,7.1,4.7,15.9,1.4,0.3,24.3
Jerry Stackhouse,SF,32,Jerry Stackhouse,67,1615,16.8,.537,.248,.329,0.8,25.0,2.3,1.8,4.1,.122,1.2,-1.1,0.1,3.0,7.7,5.4,19.7,1.7,0.5,13.5
DeShawn Stevenson,SG,25,DeShawn Stevenson,82,2419,12.9,.542,.243,.287,0.2,17.6,2.7,0.3,3.1,.061,0.2,-1.9,-1.7,2.5,7.9,5.1,14.3,1.4,0.6,12.3
Peja Stojaković,SF,29,Peja Stojaković,13,425,15.8,.543,.429,.194,0.0,24.9,0.6,0.3,0.9,.100,1.1,-3.0,-1.9,2.9,12.0,7.3,4.7,1.0,0.7,8.2
Damon Stoudamire,PG,33,Damon Stoudamire,62,1501,12.6,.493,.400,.190,-0.2,17.3,1.1,0.1,1.1,.036,0.3,-2.9,-2.6,2.5,8.6,5.5,31.3,1.6,0.1,17.6
Salim Stoudamire,SG,24,Salim Stoudamire,61,1034,11.4,.518,.365,.160,-0.9,22.7,0.5,0.3,0.8,.036,-1.2,-4.2,-5.4,0.7,8.0,4.3,10.9,1.1,0.2,10.8
Amar'e Stoudemire,C,24,Amar'e Stoudemire,82,2689,23.1,.637,.003,.555,2.4,25.8,7.2,4.0,11.2,.201,0.9,0.7,1.6,10.1,23.3,17.0,5.0,1.5,2.9,15.0
Mike Sweetney,C,24,Mike Sweetney,48,385,10.9,.469,.000,.493,-0.2,23.7,-0.4,0.8,0.4,.049,-4.9,1.3,-3.5,13.4,22.1,17.8,11.7,1.2,2.2,20.5
Stromile Swift,C,27,Stromile Swift,54,1029,14.2,.517,.014,.387,-0.6,20.8,0.2,0.8,1.0,.047,-3.6,-0.6,-4.2,9.9,19.2,14.5,2.8,1.5,4.6,14.6
Wally Szczerbiak,SF,29,Wally Szczerbiak,32,900,14.8,.540,.273,.325,-0.1,25.0,1.0,0.5,1.6,.083,0.1,-2.8,-2.7,2.1,11.2,6.5,11.3,1.0,0.3,10.9
Donell Taylor,SG,24,Donell Taylor,47,369,10.3,.422,.121,.150,-0.3,20.8,-0.4,0.2,-0.2,-0.022,-3.7,-1.5,-5.2,4.2,12.5,8.3,19.6,2.4,0.6,14.3
Maurice Taylor,PF,30,Maurice Taylor,12,103,6.3,.356,.000,.464,-0.1,17.3,-0.2,0.1,-0.1,-0.030,-6.6,-0.2,-6.8,11.2,21.0,16.0,7.3,2.0,0.7,15.1
Sebastian Telfair,PG,21,Sebastian Telfair,78,1578,8.6,.458,.270,.232,-1.2,17.8,-0.5,1.0,0.5,.015,-2.7,-2.2,-4.9,1.3,7.1,4.1,22.7,1.4,0.5,15.8
Jason Terry,SG,29,Jason Terry,81,2846,18.9,.587,.348,.187,4.1,21.3,7.7,3.1,10.8,.182,4.5,-0.7,3.7,1.8,7.9,4.9,25.5,1.5,0.5,11.7
Etan Thomas,C,28,Etan Thomas,65,1246,15.6,.585,.000,.498,0.3,14.4,1.5,1.2,2.7,.105,-2.0,0.9,-1.1,12.2,22.9,17.4,3.6,0.9,5.5,17.4
,,,,,,,,,,,,,,,,,,,,,,,,,
Kenny Thomas,PF,29,Kenny Thomas,62,1412,10.2,.492,.003,.251,0.1,13.6,-0.1,1.4,1.2,.041,-3.1,1.2,-1.8,10.9,20.6,15.7,8.4,1.5,0.9,21.1
Kurt Thomas,C,34,Kurt Thomas,67,1208,11.4,.531,.004,.274,0.0,12.1,1.2,1.7,2.9,.115,-3.0,0.8,-2.2,8.7,26.9,18.3,2.7,1.0,1.7,10.8
Tim Thomas,PF,29,Tim Thomas,76,2054,13.6,.532,.492,.199,1.3,20.1,1.6,2.3,3.9,.092,0.9,-0.5,0.5,3.7,18.2,11.0,14.2,1.4,1.1,11.9
Tyrus Thomas,PF,20,Tyrus Thomas,72,966,14.8,.521,.007,.621,0.5,20.9,-0.4,2.6,2.2,.110,-4.4,4.5,0.1,10.6,21.1,15.9,6.6,2.4,6.2,20.8
Dijon Thompson,SF,23,Dijon Thompson,6,50,11.6,.482,.133,.400,-0.1,17.1,0.1,0.0,0.1,.064,-2.7,-4.3,-7.0,7.1,12.2,9.6,6.8,0.0,0.0,5.4
Jamaal Tinsley,PG,28,Jamaal Tinsley,72,2243,15.2,.465,.217,.269,1.3,23.8,0.2,2.6,2.8,.060,0.4,-0.2,0.3,3.0,9.5,6.2,38.5,2.7,0.8,16.7
Jake Tsakalidis,C,27,Jake Tsakalidis,36,390,8.4,.471,.000,.542,-0.4,13.2,-0.1,0.4,0.3,.031,-5.1,-0.6,-5.7,12.7,18.7,15.7,1.9,1.1,2.3,21.2
Jake Tsakalidis,C,27,Jake Tsakalidis,23,258,6.5,.446,.000,.480,-0.3,14.3,-0.4,0.2,-0.2,-0.039,-6.4,-0.9,-7.2,11.1,18.5,14.8,1.2,1.4,3.2,25.7
Jake Tsakalidis,C,27,Jake Tsakalidis,13,132,12.0,.524,.000,.682,0.0,11.1,0.3,0.2,0.5,.169,-2.5,-0.2,-2.7,15.8,19.1,17.4,3.4,0.4,0.6,9.5
P.J. Tucker,SF,21,P.J. Tucker,17,83,12.8,.533,.000,.636,0.0,19.1,0.1,0.1,0.1,.085,-2.5,-1.6,-4.1,15.4,17.2,16.3,5.7,1.2,0.0,17.6
Ronny Turiaf,C,24,Ronny Turiaf,72,1087,15.5,.586,.004,.500,0.6,15.7,1.9,1.1,3.1,.137,-1.2,1.5,0.2,9.6,18.3,13.9,9.1,0.8,5.5,13.7
Hedo Türkoğlu,SF,27,Hedo Türkoğlu,73,2268,14.2,.528,.341,.266,1.8,21.7,2.3,2.6,4.9,.105,1.3,-0.2,1.1,3.2,12.5,8.0,17.9,1.6,0.6,13.5
Ime Udoka,SF,29,Ime Udoka,75,2144,12.1,.569,.426,.173,2.0,13.7,2.9,1.0,3.9,.088,1.6,0.1,1.7,5.4,10.9,8.1,8.6,1.8,0.6,11.7
Beno Udrih,PG,24,Beno Udrih,73,948,10.3,.459,.334,.174,-0.4,21.3,-0.3,1.4,1.0,.053,-2.6,-1.2,-3.8,1.5,8.7,5.2,20.6,1.5,0.1,13.1
Anderson Varejão,C,24,Anderson Varejão,81,1932,14.4,.527,.022,.668,1.8,13.7,2.6,4.0,6.6,.164,-1.3,3.0,1.7,11.2,21.8,16.4,6.0,2.1,2.1,11.4
Jacque Vaughn,PG,31,Jacque Vaughn,64,760,10.9,.491,.012,.389,-0.2,14.7,0.6,1.2,1.7,.107,-3.2,-0.1,-3.2,1.3,9.2,5.4,25.9,1.7,0.2,17.0
Charlie Villanueva,PF,22,Charlie Villanueva,39,984,15.8,.547,.225,.232,-0.2,21.8,1.2,0.6,1.7,.085,-0.6,-2.3,-2.9,7.3,20.1,13.6,6.1,1.3,0.9,11.3
Marcus Vinicius,SF,22,Marcus Vinicius,13,103,6.9,.608,.467,.467,0.0,10.7,0.0,0.1,0.1,.045,-3.0,-0.5,-3.5,2.2,10.3,6.2,7.1,1.0,0.8,24.9
Jake Voskuhl,C,29,Jake Voskuhl,73,1043,10.9,.523,.000,.443,-0.2,15.7,0.5,1.1,1.7,.077,-3.1,0.5,-2.6,9.3,20.1,14.5,6.8,1.5,1.8,15.5
Sasha Vujačić,SG,22,Sasha Vujačić,73,935,11.7,.540,.601,.183,0.2,15.4,1.2,0.6,1.8,.091,0.5,-1.8,-1.3,3.5,9.8,6.7,10.3,2.3,0.1,9.4
Dwyane Wade,SG,25,Dwyane Wade,51,1931,28.9,.583,.082,.556,5.1,34.7,5.9,2.9,8.8,.219,6.5,1.9,8.4,3.2,11.2,7.3,40.5,3.0,2.5,15.3
Von Wafer,SF,21,Von Wafer,1,1,-40.7,.000,1.000,.000,0.0,46.2,0.0,0.0,0.0,-1.068,-24.8,-16.3,-41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,
Dajuan Wagner,SG,23,Dajuan Wagner,1,7,17.2,1.064,1.000,2.000,0.0,17.5,0.0,0.0,0.0,.122,3.0,-10.0,-6.9,0.0,0.0,0.0,20.9,0.0,0.0,34.7
Antoine Walker,PF,30,Antoine Walker,78,1818,9.6,.462,.457,.157,-0.5,22.3,-2.3,2.0,-0.3,-0.007,-2.5,-0.7,-3.1,6.1,15.7,11.0,12.1,1.4,0.7,16.5
Ben Wallace,C,32,Ben Wallace,77,2697,14.6,.456,.012,.630,5.2,10.6,1.6,6.6,8.2,.146,-1.1,6.8,5.7,12.9,21.7,17.4,9.9,2.1,4.6,15.7
Gerald Wallace,SF,24,Gerald Wallace,72,2640,19.8,.568,.126,.470,3.9,22.5,4.2,3.5,7.7,.141,1.8,2.0,3.9,6.2,17.4,11.6,12.5,2.8,2.0,12.2
Rasheed Wallace,C,32,Rasheed Wallace,75,2419,15.7,.513,.351,.163,2.6,19.6,1.8,4.4,6.2,.123,-0.2,2.5,2.3,4.4,22.2,13.3,8.9,1.7,3.8,9.4
Luke Walton,SF,26,Luke Walton,60,1982,14.7,.551,.223,.260,1.3,16.8,2.6,1.2,3.8,.092,0.7,-0.1,0.6,5.2,12.6,8.9,20.2,1.6,0.8,16.0
Hakim Warrick,PF,24,Hakim Warrick,82,2152,15.9,.592,.011,.545,-0.4,21.9,3.2,0.5,3.7,.082,-0.7,-2.0,-2.8,7.2,16.1,11.7,6.0,1.0,1.1,15.4
Earl Watson,PG,27,Earl Watson,77,2152,13.5,.483,.408,.214,0.4,19.4,0.9,1.1,2.0,.044,0.2,-1.4,-1.3,1.9,8.5,5.2,31.4,2.4,0.8,18.2
Chris Webber,PF,33,Chris Webber,61,1821,16.0,.482,.017,.250,1.5,21.1,0.7,2.7,3.4,.090,-0.8,2.2,1.4,8.1,20.5,14.3,17.8,1.8,1.7,13.1
Chris Webber,PF,33,Chris Webber,18,544,13.8,.409,.022,.122,0.2,23.4,-0.6,0.8,0.2,.014,-2.9,2.2,-0.7,8.2,24.6,16.4,19.5,1.8,2.1,12.0
Chris Webber,PF,33,Chris Webber,43,1277,16.9,.520,.015,.323,1.4,20.2,1.3,1.9,3.3,.123,0.1,2.1,2.2,8.1,18.7,13.4,17.0,1.8,1.6,13.7
Martell Webster,SF,20,Martell Webster,82,1759,9.9,.522,.508,.268,-0.3,16.7,0.6,0.7,1.3,.036,-1.0,-1.6,-2.6,3.0,14.2,8.5,4.9,1.1,0.9,12.1
Bonzi Wells,SF,30,Bonzi Wells,28,590,8.9,.446,.034,.396,-0.5,23.7,-1.3,1.2,-0.1,-0.009,-7.2,2.0,-5.2,5.1,18.2,11.7,8.9,2.2,1.7,19.0
David Wesley,SG,36,David Wesley,35,352,6.6,.418,.507,.373,-0.1,13.4,-0.2,0.5,0.3,.043,-4.1,0.5,-3.6,1.0,10.8,5.8,15.3,1.8,0.9,16.3
David West,PF,26,David West,52,1900,18.9,.532,.032,.287,1.5,23.8,3.1,2.0,5.2,.131,0.7,0.5,1.2,7.5,18.5,12.9,10.9,1.2,1.6,9.9
Delonte West,SG,23,Delonte West,69,2219,14.0,.526,.248,.275,1.0,19.3,1.9,1.8,3.7,.081,0.2,-0.5,-0.3,1.7,9.7,5.6,23.5,1.7,1.2,14.8
James White,SG,24,James White,6,137,12.1,.525,.171,.366,0.0,18.2,0.1,0.2,0.3,.108,-2.8,-0.2,-3.1,2.8,14.4,8.8,5.8,1.2,0.5,9.5
Chris Wilcox,PF,24,Chris Wilcox,82,2586,16.6,.568,.007,.429,0.6,19.3,4.1,1.9,6.0,.112,-0.4,-0.6,-1.1,8.2,21.1,14.6,5.3,1.4,1.1,11.5
Damien Wilkins,SF,27,Damien Wilkins,82,2037,13.1,.535,.203,.282,0.8,17.7,1.8,1.0,2.8,.066,0.0,-0.3,-0.4,5.1,8.4,6.7,12.0,2.4,0.6,14.6
Mike Wilks,PG,27,Mike Wilks,47,534,12.7,.533,.106,.298,-0.2,16.2,0.6,0.1,0.8,.070,-1.2,-2.0,-3.2,3.3,8.8,6.1,22.9,1.5,0.6,16.3
Aaron Williams,PF,35,Aaron Williams,38,374,9.4,.606,.019,.415,-0.1,10.0,0.2,0.4,0.7,.089,-3.6,0.4,-3.2,8.7,18.4,13.6,2.9,1.0,2.9,22.3
Alvin Williams,PG,32,Alvin Williams,2,10,6.6,.266,.500,2.000,0.0,31.2,-0.1,0.0,-0.1,-0.309,-8.9,3.7,-5.1,12.1,0.0,6.0,41.1,10.6,0.0,44.4
,,,,,,,,,,,,,,,,,,,,,,,,,
Deron Williams,PG,22,Deron Williams,80,2950,17.1,.535,.235,.273,2.1,22.2,5.3,1.9,7.2,.117,2.7,-2.0,0.8,1.7,9.3,5.5,41.6,1.4,0.4,16.9
Eric Williams,SF,34,Eric Williams,21,121,11.4,.508,.404,.298,-0.1,23.3,0.0,0.2,0.1,.057,-2.1,-2.3,-4.4,2.9,13.5,8.5,9.8,1.3,0.0,11.6
Eric Williams,SF,34,Eric Williams,16,88,14.8,.566,.500,.206,0.0,22.7,0.1,0.1,0.2,.120,-0.3,-1.5,-1.8,1.4,17.2,9.6,11.6,1.2,0.0,11.9
Eric Williams,SF,34,Eric Williams,5,33,2.4,.373,.154,.538,-0.1,24.9,-0.1,0.0,-0.1,-0.111,-7.0,-4.2,-11.2,7.0,3.7,5.4,4.9,1.6,0.0,11.1
Jason Williams,PG,31,Jason Williams,61,1865,15.0,.540,.518,.181,0.8,18.2,2.8,1.5,4.3,.110,1.7,-2.0,-0.3,1.2,7.6,4.5,28.3,1.7,0.0,14.0
Justin Williams,C,22,Justin Williams,26,333,17.3,.566,.011,.716,-0.2,17.6,0.6,0.4,0.9,.132,-2.2,-2.4,-4.6,17.6,23.0,20.3,1.0,0.8,3.7,11.5
Lou Williams,PG,20,Lou Williams,61,688,14.6,.521,.175,.436,-0.1,20.0,0.6,0.5,1.1,.078,-0.6,-2.2,-2.8,3.0,9.2,6.1,26.5,1.7,0.1,15.5
Marcus Williams,PG,21,Marcus Williams,79,1315,11.5,.474,.310,.162,-0.9,25.0,-1.1,1.0,-0.1,-0.004,-2.5,-2.3,-4.8,2.6,11.9,7.3,34.4,1.2,0.1,20.1
Marvin Williams,PF,20,Marvin Williams,64,2179,12.2,.510,.064,.375,-0.4,20.0,0.9,1.4,2.3,.051,-2.0,-0.7,-2.7,4.6,14.2,9.3,9.7,1.3,1.1,13.4
Mo Williams,PG,24,Mo Williams,68,2472,16.3,.519,.217,.177,1.2,24.4,2.2,0.9,3.2,.061,1.2,-1.3,-0.1,2.5,13.3,7.8,28.2,1.8,0.2,15.2
Shammond Williams,PG,31,Shammond Williams,30,345,10.8,.530,.581,.070,0.0,13.2,0.3,0.2,0.5,.067,-0.5,-1.9,-2.3,3.8,9.8,6.8,13.3,1.8,0.0,12.8
Shawne Williams,SG,20,Shawne Williams,46,556,9.7,.533,.325,.125,-0.2,15.5,0.3,0.4,0.7,.063,-1.6,-1.5,-3.1,6.7,10.6,8.6,6.7,0.6,1.1,12.4
Shelden Williams,PF,23,Shelden Williams,81,1514,12.3,.518,.011,.395,-0.6,15.9,0.3,1.9,2.2,.070,-3.7,0.1,-3.6,10.3,24.5,17.3,4.8,1.8,2.0,18.3
Corliss Williamson,PF,33,Corliss Williamson,68,1337,12.7,.559,.004,.447,-1.1,21.9,0.6,0.9,1.5,.054,-3.2,-1.9,-5.1,5.4,14.2,9.7,5.2,1.1,0.9,14.9
Kevin Willis,PF,44,Kevin Willis,5,43,6.3,.432,.000,.154,0.0,17.2,0.0,0.1,0.0,.048,-5.5,0.9,-4.6,5.7,16.4,11.2,3.6,2.5,1.8,12.6
Metta World Peace,SF,27,Metta World Peace,70,2641,18.5,.538,.250,.399,3.5,23.3,3.6,3.1,6.7,.122,1.9,1.4,3.3,4.4,16.0,10.1,15.6,2.9,1.3,10.7
Antoine Wright,SG,22,Antoine Wright,63,1137,8.1,.500,.235,.291,-0.4,13.4,0.0,1.1,1.2,.049,-3.5,0.1,-3.4,4.0,14.1,9.1,7.6,1.4,0.7,13.2
Bracey Wright,SG,22,Bracey Wright,19,190,13.8,.493,.333,.300,0.0,18.1,0.2,0.2,0.3,.077,-0.7,-1.3,-2.0,4.5,8.6,6.6,12.7,2.5,0.4,8.1
Dorell Wright,SF,21,Dorell Wright,66,1292,12.7,.489,.093,.236,0.1,17.1,-0.1,2.0,1.9,.072,-3.7,2.1,-1.6,3.7,20.7,12.4,12.1,1.7,2.8,13.9
Lorenzen Wright,C,31,Lorenzen Wright,67,1035,6.6,.439,.000,.175,-0.2,10.5,-0.2,0.9,0.7,.033,-3.7,0.7,-3.0,9.8,15.4,12.6,6.1,1.4,2.1,16.5
